V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52
73.2538632325832,68.13284990683732,106.11442514527042,20.343604921928325,48.40708480994679,81.94449444669631,97.50112507072596,38.504351788608695,98.39104284398967,66.41596784826726,49.214186273418775,74.41457633387486,67.31345051227541,77.78947101878073,-2.789755063645316,85.72194155328177,78.2775411535057,65.76283952157716,84.98917517365811,51.874808667397815,72.45990705475036,79.41272747658044,19.739845736527897,43.53477016839655,54.097596307490285,32.60699384977685,90.05356325406805,53.213732239727534,70.803188458495,24.531784057774875,59.83413935349704,53.88502261494073,47.902303952075236,73.40308932363406,89.1489694913963,54.482056572240666,88.9705165509997,46.43122582393589,55.094689387049954,50.550318513591435,71.94376332035642,27.89931827114413,67.51028934670181,85.63113922358957,75.94258963032878,27.133378417584353,111.3334213473135,40.83125451046051,60.717403177006744,53.017635829414246,25.53180998631197,46.37194377609717,100.53563878384332
72.88015028611174,63.52082131366945,68.39275147659492,51.890314350817334,71.30398678967839,104.83464011865232,47.99605557557282,62.35239652613626,84.87806180507489,38.86495242069233,87.49150053309852,66.40087414709747,81.18200384212061,69.71425253158313,41.94065863070748,114.56882340884674,68.52373447118592,79.6492037361537,87.88148873206067,14.535354719344717,77.2226304577374,82.54636649092487,30.543972193965597,75.76821368486557,57.423248472705936,21.03859516470023,50.74394177673872,95.92070393798792,15.946868136679996,37.54073343255455,78.32243927230434,61.45945608312441,-5.265918235547005,89.23415169657663,71.68735294153582,21.195890452203273,52.99471780899644,89.37553866099172,59.72484071072229,66.60139841090421,63.32713038604396,16.75840691420918,89.25784802777102,65.13466723226995,65.1092922896334,57.008554393853004,85.22734067762505,59.756798530806655,41.814577543129815,90.84887861893152,3.209171516510253,40.268568181046874,132.7418808228638
90.76356531603538,77.3829369403839,92.98389607582389,17.382154392723763,32.049861713931776,88.96929854247671,76.82849381004776,55.7448362596848,86.20431263850293,79.88050903619538,103.15722102238932,101.16445707963078,79.00411203934019,128.4155905260962,28.173766916275174,44.62400542661932,98.4757246894301,76.69806447003603,33.50010664954098,68.65037739177731,52.91794130125214,59.28565095529423,42.23656326186587,56.59981927910443,74.26194869532841,80.48775512553041,71.96158434756913,84.28932257175778,57.0510436406033,13.01996372004582,33.316983699960446,107.223539162945,29.505401565892203,70.87082999516775,74.21093391223282,20.59334776089959,58.87664723617388,79.99025280029507,50.121637715373524,100.30927324973672,57.758231382747304,32.902634077506335,103.89897847971562,103.37584219456078,60.27164555866119,34.12567645891007,90.93158190786497,61.54374736589098,61.219809415341594,58.022706206507266,67.6130567857762,78.61997090191386,86.42795140675156
90.40716850074344,69.29874777690101,110.81989110790278,23.67674187638002,88.11982098964475,88.54718280432238,92.33065856578509,43.84982802466902,90.10897856393129,60.80961223167084,104.43508357740048,70.42392641363301,62.17705904498744,71.82347641870199,20.84754385293047,76.74772569928714,96.82951873282714,82.64447585487426,86.43506998048667,63.55224984713575,80.33358102271,74.19356760016382,9.056813484875267,53.364186802493954,16.82257265778533,23.769653765663836,60.85845856359062,63.35386139644481,90.9188240813344,32.39886271639245,82.24675929189361,41.23090974316828,-0.4193858117910523,93.07893528674344,53.70329469483667,14.851223108399928,115.47082854230226,99.58452030750938,73.59974514497645,36.695915069031265,71.15578903147366,33.120728847136256,98.16702339995581,57.0618850507182,93.58487728293375,35.282746280876054,98.76541986313218,99.87400941794586,54.12579846078059,92.46124640019002,34.067984619506205,76.24786428055695,96.30415230829792
102.0730297261776,67.45203154484767,57.81861177136154,-6.203963096158716,76.11663170229505,108.79142338623643,125.89999910291178,16.204487453580825,74.14653573176993,85.24250044632575,57.69581841585601,74.82776625520418,39.622008931924725,81.52000176172034,45.20754563282034,76.02240038136705,63.83542155348996,103.08631663269448,96.8565095889598,72.0990764788985,71.61342411145323,87.8729749825948,6.864276401047878,39.37293821405992,60.731767780276755,5.7340359990560295,75.10990246153219,59.4877095219161,55.42887175668398,28.688287034752395,76.71015901052846,70.13003021966406,42.48334237088878,61.27445254622382,91.65176856116845,28.001836190518983,68.98414681822388,52.364756640628855,57.9314319676764,95.83556504806594,106.73387438876193,50.59794469175742,87.55520160357473,87.5223911015075,79.91272084317151,43.482421338205334,62.75668466895239,31.330294777144147,59.44101233745796,77.32366589556617,4.833725054969417,67.59982196524496,72.75195786842282
51.37945378437064,73.31244371234266,70.10876734365476,50.902178432364096,25.205233852788737,60.364211201363766,48.6058975902855,31.927371110786172,108.44836981939304,65.18742160838252,86.27916421370576,109.22237584445261,86.40206720486646,104.9437882904213,5.713779376076982,54.281375257269914,55.20817660160585,108.91040308169539,65.7807576461617,23.67454526733558,79.06614490845229,90.44346305043074,40.704691029357434,55.25961136600424,32.6513233515044,66.66655470761043,57.642993391867236,38.80109341857203,65.65745092085776,16.72223694462057,40.190306112757,70.14975989376424,27.448677345889102,76.96342384840544,60.643915812277285,25.101627303045834,74.13762370351921,75.96685687361162,55.513663797966366,57.004488184940925,65.78904593345396,54.83848171397709,95.09431786442113,69.96040678395926,71.51953114566294,50.89584666208127,107.53501240189009,99.67103122018909,37.39381826275748,91.0740318780413,24.008313738244034,49.14172579105036,89.55265420573234
102.64252753981879,61.33307118868041,118.83182228819985,39.719774293117105,77.43561720323275,59.626590912208144,72.24698523379517,46.88218530584609,99.1740724342985,33.81667874241932,83.51876531714082,78.0726644388488,56.072711829688046,38.53623312229534,32.60416429244275,56.99259178541526,88.74362104515895,90.16774025892911,92.5696707498766,87.18891086181046,65.43726373519665,46.24672169554815,2.205260033129729,37.79207956498368,35.890995369789266,36.60657023424184,89.6578707241876,76.83675624052225,95.06564019731266,19.67378965658459,95.07018098204071,44.908583121877896,49.615443202465,82.81595466736644,28.29224570676721,39.73148450138725,73.95548725197969,89.92651056306039,43.73570225318325,35.23226470059211,63.219560089948274,27.541810584893,61.7361249204145,56.816400318247915,67.03565551137613,21.490039399456034,76.50502338959902,49.938998825776935,74.16944266107302,70.92923151589844,47.930962030051546,130.1825101759345,49.69538819870738
96.12917713815042,62.15448963602038,75.27284037367589,26.781967236943245,66.10609954851594,90.41490019593465,96.28100107362613,39.66481953479434,97.47887371968119,68.14196402813096,86.44091633341998,87.21637581778002,75.23852914448442,65.50486721761786,38.211606143999276,70.55651217115077,58.91949839899523,83.86518136967364,63.65460009306876,51.42576228491804,53.40585007010692,62.4740674527946,76.82224123215174,34.61326768517656,46.679336689970036,55.399455486971895,62.715331897874314,76.39649959409712,57.50489413437185,39.02509417877252,62.08072442787225,65.80819119974271,69.37143954322359,68.42139344303209,98.80897439383068,16.063440453804432,82.39878665663917,91.68918425536177,76.19641724205944,74.20428053953596,59.460055068052895,-1.93062645448763,67.8722928999345,58.41350054442336,65.25025213566704,40.80848119293056,90.72444800139843,93.7209419717941,70.74892356755616,63.22903619124854,2.9875671537904154,37.806296162092785,107.4538403341019
90.91421017862436,33.624585088898314,100.89584282044248,18.7690986589391,89.80307942250168,70.58563788206565,106.25300249461301,25.416642894019205,108.99156698964428,67.85298203224319,61.22366587619746,74.61402398799441,59.720466927771575,59.038404979010586,24.5033783855864,66.24705653171821,82.18394371720885,69.76484404034534,138.28135570173401,44.434163269239995,4.48790353350536,66.80313195391422,37.412352478591885,52.109407877401665,65.3565184713319,65.9819816930561,71.32806073718594,74.48433372942723,41.59539395431395,15.260160102322065,33.19787214719777,46.72437872626999,21.078370592774434,105.93900521409341,99.0310970449536,37.79284123517159,78.66248375540236,78.48895471128094,78.09291012130865,54.15088140786801,67.36718809154263,31.82170783830955,56.62297338209818,75.29263476344855,63.05113630528004,44.522833788063764,89.45709597614902,74.63311971936405,51.80870448632698,93.36507258163404,-1.3576270208231236,88.20215949112033,72.08502892910187
65.19514244765742,90.17254948033641,139.16109589822284,21.80521668282769,79.36132779919095,103.95851859533126,90.3510461666675,35.61533689183817,55.21020371271184,49.74981180092833,57.12764085226395,125.49119910784029,73.81499416428917,65.42690265776545,1.219900977046656,47.0594039538547,97.87819586767472,101.56345796515507,38.90008552226172,79.16823706762455,76.50368276010525,77.00463609807294,9.716970056833155,44.53601931758193,24.291187146216775,37.98441102057696,79.59137081517807,80.22756860580569,84.32914415543213,35.71100551143705,58.27052054242129,45.837236639351595,-2.9278091993890314,50.06654335711121,91.8888647254045,11.535518782488943,57.21553965391746,100.63238582277324,59.77708292511475,82.37921749890302,50.057407695428466,12.499133574777783,38.879243413581676,65.87040281571083,70.29295984763141,26.944990004304437,80.30022329408781,60.83873771845319,32.276269777375724,100.23712225864544,18.30556821701098,28.08502389221824,68.13774438081596
75.48247704929277,90.32060821773536,105.5086341415655,14.891063762338376,92.73061272929866,41.44525216256465,92.23888301126668,24.88048704569696,98.41112391406375,62.57752282528717,71.34074282905009,93.53199761306614,65.88408575581565,34.655474096862974,40.21752511380379,68.09140320989127,55.45072237495858,53.04099817953548,65.06479487897798,82.82510025374334,53.95189866522528,65.52447641597769,23.908696027944494,44.45336825732678,65.32360797305225,54.92863364041828,77.56838098822887,93.18648923723782,107.85451927789279,12.189288678518984,54.40810895896403,60.12709718342607,35.63822376255107,89.41593476598278,62.83148941014663,25.598998355194407,57.60164260444026,49.39609049924679,53.76154619069921,51.56339562240895,34.34353098135034,9.596430991145098,50.71261714417247,90.44755939657972,29.227377573750296,51.72049958675194,88.45321851948387,75.24421546592994,89.93771233887264,103.27172363162114,32.19785033177938,40.445935943254106,86.35637955004587
115.2552057101785,77.3781052663107,78.86606078143959,29.944830248776274,118.98905540888225,97.89081594139378,93.69679060666326,26.381626656371864,74.02206304634262,57.35378435110101,125.32079790461697,75.24652166122132,86.78993885282816,85.64376130613564,28.365763366032184,72.06461196928653,58.23858888946453,68.08909265072214,69.87412656758714,65.20747203538787,66.46573988216659,50.322742873801666,9.865534756875604,49.803504199547675,57.620784694694834,23.185754692011084,83.66192549220892,95.72001618626756,62.25366187551383,14.722776533517976,68.45381629085357,36.02563440040714,15.55798797954084,78.99140506680243,46.24729517162412,-10.255269327042061,70.07964474920037,107.24207883689078,93.11223788144041,91.35382210320853,97.17154034958105,21.089320297498112,34.8768675262578,100.12071259768592,84.98729131589604,54.386301942788,90.05987417314073,31.288034612022578,78.70346604696927,94.94839116640557,32.251138823368905,47.03420583851036,77.4842715863549
48.092528739598514,106.25852247870932,87.68020808749628,63.34228910655199,67.3480273873817,104.8782295716697,70.56403684336587,73.93052719505596,74.67405075405928,65.29001268248656,80.27069067038416,75.93496120626577,102.16940551569584,39.40740077601311,60.91542109741225,95.62914170774432,91.98390261354787,79.8286249428273,66.65062128969146,76.15924030802738,75.70645688031358,70.47686294662694,50.96186572137523,66.21723923433161,56.646974279581336,36.56268350841233,76.63953710647561,100.16128703959322,70.52307118070085,41.76003321786237,19.204833389629265,50.555953232915066,23.086684711960864,87.16716252474914,115.78979072939309,28.55826370025337,83.56360701382121,100.24020242720792,67.70467936705946,21.683889621297524,72.74319388951844,60.91141986375246,72.62766831593396,50.04441228500122,82.36649709922992,49.340346848513775,128.20681915144417,113.39086200838824,33.18133091986758,96.943699019371,35.612658881509084,77.65421448561298,79.43594431048872
98.30268204076572,65.8668269689357,78.02294396308824,32.728537194425584,70.42054832747971,52.97274081439596,91.44171560638448,85.86038204332081,72.31874531449122,71.95099259123134,94.83551673635435,113.39007099664681,94.78952711366048,82.46095038433226,46.28128988416711,75.67692856712121,81.02794003169736,82.68828589228005,83.62262531488999,44.12395400841259,89.211512050062,57.016598604919395,24.769523304709573,73.26859198521605,76.9089772891686,19.493954037738945,125.45854255248813,49.89678998299047,59.99778884951546,18.014677749388916,19.644463580229676,51.220735581685,31.81220882948072,84.56468308731017,62.76789533905274,-3.695705501573432,71.90912746442491,61.403893451387106,105.24032197662385,75.5499009610829,89.75231914623001,18.14859459115257,47.17280866526368,51.55788564119997,72.51774396108317,55.19271996143469,71.66410632514639,81.30340763089782,24.45189628104707,82.61954935739423,35.51141485238368,80.0613978552395,70.05251451812967
91.89499546228535,59.3892575969466,82.04822986293598,41.51376173092112,65.50190619099976,58.28264754657812,47.8416779150206,47.96795551128578,90.33095599486042,47.1375433423555,104.59761088891233,79.50201189114873,69.38478089680282,67.86148671068163,20.198958480746448,79.73171180055832,109.58389290226228,74.77105576041006,97.78090151546887,69.46348537027475,61.88132535339558,100.38811534098073,65.3364514723491,42.88497480157315,71.01934023071387,25.77364808263921,65.06056892615595,65.7298356184369,61.97312297910191,49.05984950819072,33.36461405812848,65.40021229254035,49.179093281534115,103.68301323575629,95.15004564980005,26.305116598199284,54.26622000250095,81.35397625294748,85.95539654096012,47.83168568754884,88.99322977879996,49.59078715831268,90.3302527056543,48.4085745046802,73.96797692992769,30.321815163292598,75.61046458107347,81.80679585830991,86.84552925593078,70.77115104460637,13.047899434476655,72.00509564907348,92.66805827166169
